time,Open,Close,Low,High,volume,complete
2021-11-03 21:00:00+00:00,0.74484,0.73998,0.73828,0.74704,8826,True
2021-11-04 21:00:00+00:00,0.73992,0.73990,0.73600,0.74122,10240,True
2021-11-07 22:00:00+00:00,0.73943,0.74231,0.73846,0.74312,6405,True
2021-11-08 22:00:00+00:00,0.74243,0.73784,0.73610,0.74316,8694,True
2021-11-09 22:00:00+00:00,0.73788,0.73270,0.73242,0.73936,11601,True
2021-11-10 22:00:00+00:00,0.73274,0.72934,0.72874,0.73412,8600,True
2021-11-11 22:00:00+00:00,0.72963,0.73304,0.72770,0.73352,6859,True
2021-11-14 22:00:00+00:00,0.73250,0.73466,0.73234,0.73704,6468,True
2021-11-15 22:00:00+00:00,0.73474,0.73033,0.72924,0.73680,8883,True
2021-11-16 22:00:00+00:00,0.73046,0.72668,0.72588,0.73052,9075,True
2021-11-17 22:00:00+00:00,0.72660,0.72768,0.72496,0.72932,8308,True
2021-11-18 22:00:00+00:00,0.72763,0.72308,0.72271,0.72914,10849,True
2021-11-21 22:00:00+00:00,0.72358,0.72249,0.72212,0.72734,10323,True
2021-11-22 22:00:00+00:00,0.72266,0.72272,0.72070,0.72364,10833,True
2021-11-23 22:00:00+00:00,0.72268,0.71950,0.71842,0.72277,10663,True
2021-11-24 22:00:00+00:00,0.71958,0.71890,0.71803,0.72092,5940,True
2021-11-25 22:00:00+00:00,0.71903,0.71210,0.71128,0.71988,18983,True
2021-11-28 22:00:00+00:00,0.71382,0.71427,0.71139,0.71596,10609,True
2021-11-29 22:00:00+00:00,0.71430,0.71287,0.70628,0.71704,19405,True
2021-11-30 22:00:00+00:00,0.71270,0.71079,0.70948,0.71730,14259,True
2021-12-01 22:00:00+00:00,0.71062,0.70928,0.70845,0.71196,12831,True
2021-12-02 22:00:00+00:00,0.70922,0.69987,0.69932,0.71042,15015,True
2021-12-05 22:00:00+00:00,0.70025,0.70515,0.70000,0.70544,8582,True
2021-12-06 22:00:00+00:00,0.70518,0.71191,0.70398,0.71226,8543,True
2021-12-07 22:00:00+00:00,0.71208,0.71715,0.71154,0.71839,10768,True
2021-12-08 22:00:00+00:00,0.71734,0.71472,0.71359,0.71868,6569,True
2021-12-09 22:00:00+00:00,0.71486,0.71730,0.71323,0.71826,7744,True
2021-12-12 22:00:00+00:00,0.71690,0.71351,0.71108,0.71762,6118,True
2021-12-13 22:00:00+00:00,0.71316,0.71064,0.70903,0.71357,7139,True
2021-12-14 22:00:00+00:00,0.71036,0.71734,0.70921,0.71774,13859,True
2021-12-15 22:00:00+00:00,0.71722,0.71845,0.71457,0.72236,11871,True
2021-12-16 22:00:00+00:00,0.71836,0.71256,0.71229,0.71849,9489,True
2021-12-19 22:00:00+00:00,0.71294,0.71097,0.70825,0.71328,9889,True
2021-12-20 22:00:00+00:00,0.71114,0.71536,0.70988,0.71562,6453,True
2021-12-21 22:00:00+00:00,0.71548,0.72141,0.71209,0.72202,6063,True
2021-12-22 22:00:00+00:00,0.72130,0.72438,0.71962,0.72514,5626,True
2021-12-23 22:00:00+00:00,0.72446,0.72238,0.72188,0.72452,5312,True
2021-12-26 22:00:00+00:00,0.72279,0.72398,0.72060,0.72449,4045,True
2021-12-27 22:00:00+00:00,0.72404,0.72276,0.72188,0.72639,4453,True
2021-12-28 22:00:00+00:00,0.72276,0.72482,0.72130,0.72724,5940,True
2021-12-29 22:00:00+00:00,0.72492,0.72503,0.72440,0.72760,5175,True
2021-12-30 22:00:00+00:00,0.72504,0.72685,0.72439,0.72776,5946,True
2022-01-02 22:00:00+00:00,0.72636,0.71906,0.71842,0.72771,6400,True
2022-01-03 22:00:00+00:00,0.71908,0.72396,0.71853,0.72491,6552,True
2022-01-04 22:00:00+00:00,0.72397,0.72222,0.72154,0.72724,8665,True
2022-01-05 22:00:00+00:00,0.72216,0.71630,0.71458,0.72226,9715,True
2022-01-06 22:00:00+00:00,0.71627,0.71817,0.71301,0.71876,8531,True
2022-01-09 22:00:00+00:00,0.71761,0.71736,0.71488,0.72026,8106,True
2022-01-10 22:00:00+00:00,0.71744,0.72104,0.71548,0.72133,8457,True
2022-01-11 22:00:00+00:00,0.72120,0.72838,0.72006,0.72924,8440,True
2022-01-12 22:00:00+00:00,0.72856,0.72799,0.72738,0.73141,8337,True
2022-01-13 22:00:00+00:00,0.72826,0.72101,0.71986,0.72937,10788,True
2022-01-16 22:00:00+00:00,0.72181,0.72100,0.71958,0.72294,6573,True
2022-01-17 22:00:00+00:00,0.72104,0.71849,0.71700,0.72280,11261,True
2022-01-18 22:00:00+00:00,0.71856,0.72117,0.71771,0.72382,10387,True
2022-01-19 22:00:00+00:00,0.72118,0.72273,0.72076,0.72765,11152,True
2022-01-20 22:00:00+00:00,0.72260,0.71750,0.71717,0.72297,15232,True
2022-01-23 22:00:00+00:00,0.71738,0.71452,0.70906,0.71876,16015,True
2022-01-24 22:00:00+00:00,0.71430,0.71514,0.71216,0.71768,15577,True
2022-01-25 22:00:00+00:00,0.71514,0.71163,0.70958,0.71815,18898,True
2022-01-26 22:00:00+00:00,0.71146,0.70352,0.70238,0.71213,16899,True
2022-01-27 22:00:00+00:00,0.70323,0.69952,0.69676,0.70460,17027,True
2022-01-30 22:00:00+00:00,0.69924,0.70672,0.69875,0.70768,11175,True
2022-01-31 22:00:00+00:00,0.70674,0.71294,0.70334,0.71306,13070,True
2022-02-01 22:00:00+00:00,0.71276,0.71378,0.71182,0.71596,10127,True
2022-02-02 22:00:00+00:00,0.71378,0.71397,0.71100,0.71683,13008,True
2022-02-03 22:00:00+00:00,0.71380,0.70766,0.70518,0.71515,13865,True
2022-02-06 22:00:00+00:00,0.70798,0.71260,0.70653,0.71304,10184,True
2022-02-07 22:00:00+00:00,0.71261,0.71470,0.71070,0.71470,8726,True
2022-02-08 22:00:00+00:00,0.71462,0.71802,0.71422,0.71945,6455,True
2022-02-09 22:00:00+00:00,0.71791,0.71682,0.71470,0.72486,17408,True
2022-02-10 22:00:00+00:00,0.71684,0.71309,0.71088,0.71850,24010,True
2022-02-13 22:00:00+00:00,0.71292,0.71283,0.70864,0.71505,135954,True
2022-02-14 22:00:00+00:00,0.71270,0.71518,0.71019,0.71568,95653,True
2022-02-15 22:00:00+00:00,0.71502,0.71948,0.71435,0.72051,87376,True
2022-02-16 22:00:00+00:00,0.71934,0.71878,0.71496,0.72175,126738,True
2022-02-17 22:00:00+00:00,0.71866,0.71788,0.71650,0.72280,94851,True
2022-02-20 22:00:00+00:00,0.71784,0.71888,0.71672,0.72227,95512,True
2022-02-21 22:00:00+00:00,0.71900,0.72182,0.71720,0.72335,129634,True
2022-02-22 22:00:00+00:00,0.72198,0.72326,0.72176,0.72839,89577,True
2022-02-23 22:00:00+00:00,0.72324,0.71618,0.70948,0.72331,233304,True
2022-02-24 22:00:00+00:00,0.71639,0.72307,0.71390,0.72378,153486,True
2022-02-27 22:00:00+00:00,0.71894,0.72638,0.71678,0.72658,139894,True
2022-02-28 22:00:00+00:00,0.72622,0.72542,0.72380,0.72899,102963,True
2022-03-01 22:00:00+00:00,0.72516,0.72976,0.72436,0.73066,109854,True
2022-03-02 22:00:00+00:00,0.72964,0.73282,0.72762,0.73478,93398,True
2022-03-03 22:00:00+00:00,0.73292,0.73750,0.73006,0.73807,115322,True
2022-03-06 22:00:00+00:00,0.73768,0.73147,0.73116,0.74414,154801,True
2022-03-07 22:00:00+00:00,0.73174,0.72698,0.72452,0.73482,155020,True
2022-03-08 22:00:00+00:00,0.72692,0.73219,0.72645,0.73374,99363,True
2022-03-09 22:00:00+00:00,0.73212,0.73588,0.72876,0.73677,98849,True
2022-03-10 22:00:00+00:00,0.73571,0.72915,0.72825,0.73674,93995,True
2022-03-13 21:00:00+00:00,0.72898,0.71868,0.71867,0.72988,102714,True
2022-03-14 21:00:00+00:00,0.72046,0.71948,0.71653,0.72276,89204,True
2022-03-15 21:00:00+00:00,0.71933,0.72917,0.71807,0.72970,117580,True
2022-03-16 21:00:00+00:00,0.72904,0.73756,0.72825,0.73934,100129,True
2022-03-17 21:00:00+00:00,0.73758,0.74138,0.73608,0.74180,73872,True
2022-03-20 21:00:00+00:00,0.74104,0.74002,0.73738,0.74248,75336,True
2022-03-21 21:00:00+00:00,0.73966,0.74694,0.73757,0.74716,71181,True
2022-03-22 21:00:00+00:00,0.74678,0.74998,0.74504,0.75072,72154,True
2022-03-23 21:00:00+00:00,0.74994,0.75132,0.74663,0.75279,78399,True
2022-03-24 21:00:00+00:00,0.75120,0.75155,0.74949,0.75370,75412,True
2022-03-27 21:00:00+00:00,0.75072,0.74915,0.74668,0.75402,87478,True
2022-03-28 21:00:00+00:00,0.74908,0.75080,0.74563,0.75192,96593,True
2022-03-29 21:00:00+00:00,0.75059,0.75109,0.75024,0.75366,83639,True
2022-03-30 21:00:00+00:00,0.75090,0.74834,0.74706,0.75250,91602,True
2022-03-31 21:00:00+00:00,0.74822,0.74992,0.74728,0.75246,83908,True
2022-04-03 21:00:00+00:00,0.74900,0.75446,0.74830,0.75565,60980,True
2022-04-04 21:00:00+00:00,0.75433,0.75773,0.75360,0.76614,81648,True
2022-04-05 21:00:00+00:00,0.75776,0.75099,0.74860,0.75932,92502,True
2022-04-06 21:00:00+00:00,0.75097,0.74788,0.74664,0.75192,81957,True
2022-04-07 21:00:00+00:00,0.74794,0.74602,0.74264,0.74928,74075,True
2022-04-10 21:00:00+00:00,0.74588,0.74191,0.74134,0.74660,69654,True
2022-04-11 21:00:00+00:00,0.74178,0.74538,0.73995,0.74936,87746,True
2022-04-12 21:00:00+00:00,0.74540,0.74539,0.73918,0.74751,83337,True
2022-04-13 21:00:00+00:00,0.74525,0.74172,0.73972,0.74686,76722,True
2022-04-14 21:00:00+00:00,0.74176,0.73952,0.73910,0.74216,45203,True
2022-04-17 21:00:00+00:00,0.73925,0.73513,0.73429,0.74038,51203,True
2022-04-18 21:00:00+00:00,0.73492,0.73766,0.73453,0.73998,67730,True
2022-04-19 21:00:00+00:00,0.73756,0.74516,0.73726,0.74577,75068,True
2022-04-20 21:00:00+00:00,0.74496,0.73696,0.73650,0.74583,75083,True
2022-04-21 21:00:00+00:00,0.73726,0.72447,0.72348,0.73792,85160,True
2022-04-24 21:00:00+00:00,0.72501,0.71813,0.71348,0.72547,117971,True
2022-04-25 21:00:00+00:00,0.71790,0.71231,0.71189,0.72289,103770,True
2022-04-26 21:00:00+00:00,0.71227,0.71272,0.71012,0.71910,115078,True
2022-04-27 21:00:00+00:00,0.71252,0.70984,0.70550,0.71621,117287,True
2022-04-28 21:00:00+00:00,0.70978,0.70610,0.70593,0.71800,104638,True
2022-05-01 21:00:00+00:00,0.70707,0.70516,0.70300,0.70822,107352,True
2022-05-02 21:00:00+00:00,0.70501,0.70946,0.70470,0.71482,107216,True
2022-05-03 21:00:00+00:00,0.70958,0.72562,0.70888,0.72656,139153,True
2022-05-04 21:00:00+00:00,0.72588,0.71140,0.70772,0.72664,139559,True
2022-05-05 21:00:00+00:00,0.71120,0.70766,0.70586,0.71354,170321,True
2022-05-08 21:00:00+00:00,0.70688,0.69474,0.69452,0.70745,143592,True
2022-05-09 21:00:00+00:00,0.69503,0.69402,0.69108,0.69865,169350,True
2022-05-10 21:00:00+00:00,0.69386,0.69402,0.69278,0.70536,170400,True
2022-05-11 21:00:00+00:00,0.69371,0.68548,0.68290,0.69534,179654,True
2022-05-12 21:00:00+00:00,0.68570,0.69391,0.68544,0.69412,106618,True
2022-05-15 21:00:00+00:00,0.69277,0.69696,0.68724,0.69827,116825,True
2022-05-16 21:00:00+00:00,0.69700,0.70300,0.69678,0.70406,113162,True
2022-05-17 21:00:00+00:00,0.70282,0.69531,0.69498,0.70466,99382,True
2022-05-18 21:00:00+00:00,0.69540,0.70471,0.69524,0.70728,161893,True
2022-05-19 21:00:00+00:00,0.70518,0.70460,0.70022,0.70737,116682,True
2022-05-22 21:00:00+00:00,0.70525,0.71096,0.70440,0.71271,105410,True
2022-05-23 21:00:00+00:00,0.71074,0.71079,0.70570,0.71130,109548,True
2022-05-24 21:00:00+00:00,0.71062,0.70879,0.70356,0.71192,117753,True
2022-05-25 21:00:00+00:00,0.70881,0.70990,0.70572,0.71098,88366,True
2022-05-26 21:00:00+00:00,0.70964,0.71602,0.70894,0.71668,79529,True
2022-05-29 21:00:00+00:00,0.71612,0.71974,0.71520,0.72000,55378,True
2022-05-30 21:00:00+00:00,0.71976,0.71769,0.71498,0.72039,99826,True
2022-05-31 21:00:00+00:00,0.71759,0.71750,0.71558,0.72305,95184,True
2022-06-01 21:00:00+00:00,0.71748,0.72660,0.71410,0.72698,79911,True
2022-06-02 21:00:00+00:00,0.72653,0.72078,0.72021,0.72830,77932,True
2022-06-05 21:00:00+00:00,0.72141,0.71945,0.71870,0.72318,68200,True
2022-06-06 21:00:00+00:00,0.71938,0.72318,0.71571,0.72480,98181,True
2022-06-07 21:00:00+00:00,0.72323,0.71910,0.71758,0.72350,88004,True
2022-06-08 21:00:00+00:00,0.71906,0.70960,0.70935,0.71991,106474,True
2022-06-09 21:00:00+00:00,0.70968,0.70434,0.70375,0.71380,121924,True
2022-06-12 21:00:00+00:00,0.70392,0.69254,0.69114,0.70594,144161,True
2022-06-13 21:00:00+00:00,0.69240,0.68714,0.68506,0.69706,147361,True
2022-06-14 21:00:00+00:00,0.68718,0.70040,0.68709,0.70244,133608,True
2022-06-15 21:00:00+00:00,0.70034,0.70494,0.69436,0.70691,117457,True
2022-06-16 21:00:00+00:00,0.70474,0.69351,0.68976,0.70522,108139,True
2022-06-19 21:00:00+00:00,0.69227,0.69524,0.69227,0.69960,58244,True
2022-06-20 21:00:00+00:00,0.69522,0.69724,0.69347,0.69938,72311,True
2022-06-21 21:00:00+00:00,0.69726,0.69258,0.68815,0.69726,83362,True
2022-06-22 21:00:00+00:00,0.69252,0.68942,0.68693,0.69280,84885,True
2022-06-23 21:00:00+00:00,0.68950,0.69396,0.68887,0.69575,71141,True
2022-06-26 21:00:00+00:00,0.69441,0.69248,0.69072,0.69589,79471,True
2022-06-27 21:00:00+00:00,0.69248,0.69053,0.69044,0.69646,82326,True
2022-06-28 21:00:00+00:00,0.69067,0.68792,0.68616,0.69200,89653,True
2022-06-29 21:00:00+00:00,0.68788,0.69046,0.68537,0.69192,92715,True
2022-06-30 21:00:00+00:00,0.69028,0.68162,0.67640,0.69045,102019,True
2022-07-03 21:00:00+00:00,0.68134,0.68650,0.67938,0.68889,61148,True
2022-07-04 21:00:00+00:00,0.68656,0.67980,0.67616,0.68950,101521,True
2022-07-05 21:00:00+00:00,0.68008,0.67828,0.67620,0.68261,110842,True
2022-07-06 21:00:00+00:00,0.67792,0.68415,0.67646,0.68484,79912,True
2022-07-07 21:00:00+00:00,0.68380,0.68525,0.67918,0.68745,92976,True
2022-07-10 21:00:00+00:00,0.68452,0.67350,0.67146,0.68566,83795,True
2022-07-11 21:00:00+00:00,0.67348,0.67576,0.67108,0.67790,93492,True
2022-07-12 21:00:00+00:00,0.67564,0.67571,0.67258,0.68036,114350,True
2022-07-13 21:00:00+00:00,0.67572,0.67482,0.66816,0.67879,120723,True
2022-07-14 21:00:00+00:00,0.67489,0.67934,0.67192,0.68064,94500,True
2022-07-17 21:00:00+00:00,0.67891,0.68130,0.67886,0.68545,76854,True
2022-07-18 21:00:00+00:00,0.68140,0.68995,0.68026,0.69125,81679,True
2022-07-19 21:00:00+00:00,0.68982,0.68886,0.68732,0.69305,82452,True
2022-07-20 21:00:00+00:00,0.68872,0.69352,0.68591,0.69368,98681,True
2022-07-21 21:00:00+00:00,0.69334,0.69250,0.68934,0.69775,88569,True
2022-07-24 21:00:00+00:00,0.69260,0.69572,0.68787,0.69654,76415,True
2022-07-25 21:00:00+00:00,0.69568,0.69374,0.69220,0.69833,68493,True
2022-07-26 21:00:00+00:00,0.69388,0.69940,0.69124,0.70124,80227,True
2022-07-27 21:00:00+00:00,0.69934,0.69912,0.69548,0.70140,87185,True
2022-07-28 21:00:00+00:00,0.69922,0.69901,0.69110,0.70318,83455,True
2022-07-31 21:00:00+00:00,0.69976,0.70255,0.69686,0.70470,71297,True
2022-08-01 21:00:00+00:00,0.70218,0.69188,0.69124,0.70323,96740,True
2022-08-02 21:00:00+00:00,0.69199,0.69499,0.68863,0.69558,79044,True
2022-08-03 21:00:00+00:00,0.69504,0.69684,0.69352,0.69900,71195,True
2022-08-04 21:00:00+00:00,0.69701,0.69120,0.68700,0.69750,75264,True
2022-08-07 21:00:00+00:00,0.69094,0.69836,0.68981,0.70094,63037,True
2022-08-08 21:00:00+00:00,0.69812,0.69636,0.69531,0.69947,57873,True
2022-08-09 21:00:00+00:00,0.69636,0.70810,0.69468,0.71092,74483,True
2022-08-10 21:00:00+00:00,0.70812,0.71074,0.70631,0.71368,79884,True
2022-08-11 21:00:00+00:00,0.71052,0.71228,0.70848,0.71284,68920,True
2022-08-14 21:00:00+00:00,0.71191,0.70224,0.70114,0.71250,62044,True
2022-08-15 21:00:00+00:00,0.70220,0.70238,0.69912,0.70402,66483,True
2022-08-16 21:00:00+00:00,0.70218,0.69372,0.69110,0.70265,84943,True
2022-08-17 21:00:00+00:00,0.69370,0.69152,0.68991,0.69700,80334,True
2022-08-18 21:00:00+00:00,0.69154,0.68775,0.68592,0.69196,70258,True
2022-08-21 21:00:00+00:00,0.68692,0.68792,0.68624,0.69290,70277,True
2022-08-22 21:00:00+00:00,0.68760,0.69278,0.68562,0.69636,84013,True
2022-08-23 21:00:00+00:00,0.69298,0.69076,0.68792,0.69318,75499,True
2022-08-24 21:00:00+00:00,0.69096,0.69794,0.69025,0.69914,79922,True
2022-08-25 21:00:00+00:00,0.69792,0.68919,0.68886,0.70092,96065,True
2022-08-28 21:00:00+00:00,0.68826,0.69008,0.68411,0.69260,89810,True
2022-08-29 21:00:00+00:00,0.69012,0.68538,0.68459,0.69562,99928,True
2022-08-30 21:00:00+00:00,0.68534,0.68424,0.68349,0.69040,91063,True
2022-08-31 21:00:00+00:00,0.68429,0.67884,0.67712,0.68491,95687,True
2022-09-01 21:00:00+00:00,0.67880,0.68119,0.67796,0.68551,91798,True
2022-09-04 21:00:00+00:00,0.67804,0.67988,0.67730,0.68040,65089,True
2022-09-05 21:00:00+00:00,0.67995,0.67361,0.67277,0.68326,99170,True
2022-09-06 21:00:00+00:00,0.67364,0.67687,0.66992,0.67696,95477,True
2022-09-07 21:00:00+00:00,0.67689,0.67503,0.67134,0.67742,110320,True
2022-09-08 21:00:00+00:00,0.67508,0.68446,0.67476,0.68772,88726,True
2022-09-11 21:00:00+00:00,0.68332,0.68886,0.68243,0.68996,80581,True
2022-09-12 21:00:00+00:00,0.68892,0.67316,0.67268,0.69162,90096,True
2022-09-13 21:00:00+00:00,0.67294,0.67473,0.67050,0.67604,104870,True
2022-09-14 21:00:00+00:00,0.67484,0.67009,0.66962,0.67704,85603,True
2022-09-15 21:00:00+00:00,0.67009,0.67212,0.66698,0.67243,89726,True
2022-09-18 21:00:00+00:00,0.67180,0.67264,0.66724,0.67342,70652,True
2022-09-19 21:00:00+00:00,0.67272,0.66899,0.66766,0.67476,80053,True
2022-09-20 21:00:00+00:00,0.66894,0.66320,0.66215,0.67052,108178,True
2022-09-21 21:00:00+00:00,0.66296,0.66434,0.65738,0.66709,113574,True
2022-09-22 21:00:00+00:00,0.66430,0.65310,0.65116,0.66559,107840,True
2022-09-25 21:00:00+00:00,0.65182,0.64550,0.64380,0.65381,148882,True
2022-09-26 21:00:00+00:00,0.64544,0.64342,0.64142,0.65130,116293,True
2022-09-27 21:00:00+00:00,0.64344,0.65220,0.63633,0.65311,143906,True
2022-09-28 21:00:00+00:00,0.65215,0.64990,0.64358,0.65258,132354,True
2022-09-29 21:00:00+00:00,0.65002,0.64041,0.63914,0.65240,134428,True
2022-10-02 21:00:00+00:00,0.64062,0.65166,0.64023,0.65222,111487,True
2022-10-03 21:00:00+00:00,0.65169,0.65026,0.64507,0.65474,112152,True
2022-10-04 21:00:00+00:00,0.65006,0.64901,0.64166,0.65262,106453,True
2022-10-05 21:00:00+00:00,0.64895,0.64114,0.63894,0.65410,128009,True
2022-10-06 21:00:00+00:00,0.64098,0.63645,0.63545,0.64324,111303,True
2022-10-09 21:00:00+00:00,0.63651,0.62986,0.62750,0.63803,105564,True
2022-10-10 21:00:00+00:00,0.63000,0.62722,0.62474,0.63461,132851,True
2022-10-11 21:00:00+00:00,0.62728,0.62780,0.62358,0.62990,134575,True
2022-10-12 21:00:00+00:00,0.62776,0.62980,0.61702,0.63168,136326,True
2022-10-13 21:00:00+00:00,0.62982,0.62040,0.61942,0.63470,140482,True
2022-10-16 21:00:00+00:00,0.62102,0.62936,0.62040,0.63123,108595,True
2022-10-17 21:00:00+00:00,0.62910,0.63090,0.62656,0.63399,117400,True
2022-10-18 21:00:00+00:00,0.63106,0.62696,0.62514,0.63253,112757,True
2022-10-19 21:00:00+00:00,0.62668,0.62828,0.62286,0.63562,118482,True
2022-10-20 21:00:00+00:00,0.62795,0.63845,0.62104,0.63932,150021,True
2022-10-23 21:00:00+00:00,0.63935,0.63122,0.62725,0.64116,152560,True
2022-10-24 21:00:00+00:00,0.63125,0.63938,0.63024,0.64123,98222,True
2022-10-25 21:00:00+00:00,0.63975,0.64982,0.63726,0.65112,116092,True
2022-10-26 21:00:00+00:00,0.65002,0.64539,0.64258,0.65220,127059,True
2022-10-27 21:00:00+00:00,0.64512,0.64132,0.63892,0.64800,108724,True
2022-10-30 21:00:00+00:00,0.64030,0.63968,0.63682,0.64281,95771,True
2022-10-31 21:00:00+00:00,0.63953,0.63934,0.63772,0.64640,116825,True
2022-11-01 21:00:00+00:00,0.63956,0.63486,0.63476,0.64928,122340,True
2022-11-02 21:00:00+00:00,0.63510,0.62884,0.62722,0.63722,114045,True
2022-11-03 21:00:00+00:00,0.62924,0.64712,0.62850,0.64830,134647,True
2022-11-06 22:00:00+00:00,0.64202,0.64795,0.64064,0.64908,112200,True
2022-11-07 22:00:00+00:00,0.64786,0.65056,0.64444,0.65514,101695,True
2022-11-08 22:00:00+00:00,0.64968,0.64311,0.64146,0.65223,125010,True
2022-11-09 22:00:00+00:00,0.64304,0.66198,0.63864,0.66318,137405,True
2022-11-10 22:00:00+00:00,0.66193,0.67045,0.65782,0.67171,129869,True
2022-11-13 22:00:00+00:00,0.67014,0.67006,0.66638,0.67240,126489,True
2022-11-14 22:00:00+00:00,0.67017,0.67564,0.66856,0.67978,160431,True
2022-11-15 22:00:00+00:00,0.67600,0.67410,0.67196,0.67928,137108,True
2022-11-16 22:00:00+00:00,0.67306,0.66909,0.66344,0.67514,118814,True
2022-11-17 22:00:00+00:00,0.66858,0.66749,0.66614,0.67306,103402,True
2022-11-20 22:00:00+00:00,0.66681,0.66056,0.65851,0.66835,97649,True
2022-11-21 22:00:00+00:00,0.66027,0.66479,0.66012,0.66517,83998,True
2022-11-22 22:00:00+00:00,0.66470,0.67330,0.66342,0.67388,97085,True
2022-11-23 22:00:00+00:00,0.67314,0.67649,0.67252,0.67782,69385,True
2022-11-24 22:00:00+00:00,0.67648,0.67522,0.67207,0.67812,82024,True
2022-11-27 22:00:00+00:00,0.67220,0.66524,0.66420,0.67304,97893,True
2022-11-28 22:00:00+00:00,0.66507,0.66878,0.66404,0.67489,103941,True
2022-11-29 22:00:00+00:00,0.66870,0.67872,0.66701,0.68012,110217,True
2022-11-30 22:00:00+00:00,0.67846,0.68118,0.67824,0.68456,123949,True
2022-12-01 22:00:00+00:00,0.68108,0.67949,0.67424,0.68364,111392,True
2022-12-04 22:00:00+00:00,0.67842,0.66984,0.66874,0.68512,98232,True
2022-12-05 22:00:00+00:00,0.66966,0.66880,0.66811,0.67444,95359,True
2022-12-06 22:00:00+00:00,0.66880,0.67246,0.66690,0.67424,101011,True
2022-12-07 22:00:00+00:00,0.67248,0.67694,0.66986,0.67808,89562,True
2022-12-08 22:00:00+00:00,0.67679,0.67965,0.67433,0.68138,92956,True
2022-12-11 22:00:00+00:00,0.67998,0.67464,0.67289,0.68015,83624,True
2022-12-12 22:00:00+00:00,0.67480,0.68540,0.67402,0.68934,122176,True
2022-12-13 22:00:00+00:00,0.68538,0.68642,0.68104,0.68819,122174,True
2022-12-14 22:00:00+00:00,0.68636,0.67008,0.66768,0.68700,102022,True
2022-12-15 22:00:00+00:00,0.67022,0.66862,0.66754,0.67360,98563,True
2022-12-18 22:00:00+00:00,0.67022,0.66996,0.66829,0.67325,84124,True
2022-12-19 22:00:00+00:00,0.67051,0.66802,0.66292,0.67442,125492,True
2022-12-20 22:00:00+00:00,0.66786,0.67082,0.66570,0.67282,98881,True
2022-12-21 22:00:00+00:00,0.67044,0.66711,0.66503,0.67674,89699,True
2022-12-22 22:00:00+00:00,0.66726,0.67136,0.66606,0.67250,83562,True
2022-12-26 22:00:00+00:00,0.67278,0.67342,0.67232,0.67760,73153,True
2022-12-27 22:00:00+00:00,0.67290,0.67395,0.67192,0.68012,83867,True
2022-12-28 22:00:00+00:00,0.67368,0.67768,0.67106,0.67876,73586,True
2022-12-29 22:00:00+00:00,0.67766,0.68181,0.67542,0.68212,85946,True
2023-01-01 22:00:00+00:00,0.68194,0.68017,0.67932,0.68204,23360,True
2023-01-02 22:00:00+00:00,0.68017,0.67278,0.66880,0.68347,110921,True
2023-01-03 22:00:00+00:00,0.67266,0.68388,0.67170,0.68865,116748,True
2023-01-04 22:00:00+00:00,0.68382,0.67511,0.67354,0.68453,104142,True
2023-01-05 22:00:00+00:00,0.67552,0.68754,0.67222,0.68870,113681,True
2023-01-08 22:00:00+00:00,0.68789,0.69130,0.68751,0.69500,99366,True
2023-01-09 22:00:00+00:00,0.69145,0.68934,0.68598,0.69280,100506,True
2023-01-10 22:00:00+00:00,0.68857,0.69066,0.68732,0.69256,86731,True
2023-01-11 22:00:00+00:00,0.69022,0.69687,0.68750,0.69848,124119,True
2023-01-12 22:00:00+00:00,0.69678,0.69760,0.69154,0.69944,100923,True
2023-01-15 22:00:00+00:00,0.69720,0.69560,0.69412,0.70193,77555,True
2023-01-16 22:00:00+00:00,0.69548,0.69858,0.69298,0.69974,104909,True
2023-01-17 22:00:00+00:00,0.69873,0.69406,0.69358,0.70638,131383,True
2023-01-18 22:00:00+00:00,0.69421,0.69104,0.68718,0.69480,108762,True
2023-01-19 22:00:00+00:00,0.69104,0.69684,0.69065,0.69738,96324,True
2023-01-22 22:00:00+00:00,0.69672,0.70283,0.69622,0.70401,97487,True
2023-01-23 22:00:00+00:00,0.70272,0.70458,0.69937,0.70578,88738,True
2023-01-24 22:00:00+00:00,0.70470,0.71032,0.70324,0.71227,96382,True
2023-01-25 22:00:00+00:00,0.71041,0.71144,0.70794,0.71426,101515,True
2023-01-26 22:00:00+00:00,0.71082,0.71097,0.70824,0.71298,86193,True
2023-01-29 22:00:00+00:00,0.71017,0.70603,0.70514,0.71203,97310,True
2023-01-30 22:00:00+00:00,0.70608,0.70536,0.69838,0.70663,98104,True
2023-01-31 22:00:00+00:00,0.70552,0.71368,0.70365,0.71448,110670,True
2023-02-01 22:00:00+00:00,0.71372,0.70764,0.70690,0.71578,117882,True
2023-02-02 22:00:00+00:00,0.70724,0.69218,0.69192,0.70818,111963,True
2023-02-05 22:00:00+00:00,0.69050,0.68832,0.68556,0.69484,87691,True
2023-02-06 22:00:00+00:00,0.68822,0.69588,0.68818,0.69886,117889,True
2023-02-07 22:00:00+00:00,0.69572,0.69235,0.69192,0.69962,92838,True
2023-02-08 22:00:00+00:00,0.69258,0.69362,0.69214,0.70114,85665,True
2023-02-09 22:00:00+00:00,0.69362,0.69188,0.69091,0.69603,100917,True
2023-02-12 22:00:00+00:00,0.69226,0.69660,0.68904,0.69738,84618,True
