time,Open,Close,Low,High,volume,complete
2022-06-09 21:00:00+00:00,125.432,124.202,122.121,126.743,141100,True
2022-06-12 21:00:00+00:00,122.246,124.274,120.894,125.626,159246,True
2022-06-13 21:00:00+00:00,124.228,122.892,120.728,127.118,174411,True
2022-06-14 21:00:00+00:00,122.928,120.551,119.447,123.712,99627,True
2022-06-15 21:00:00+00:00,120.646,120.694,117.150,121.856,94084,True
2022-06-16 21:00:00+00:00,120.699,114.883,113.122,122.510,98406,True
2022-06-19 21:00:00+00:00,114.832,115.294,112.806,115.556,63551,True
2022-06-20 21:00:00+00:00,115.438,115.610,114.910,117.169,74632,True
2022-06-21 21:00:00+00:00,115.754,110.204,107.751,115.800,102082,True
2022-06-22 21:00:00+00:00,110.384,109.438,108.398,112.738,96423,True
2022-06-23 21:00:00+00:00,109.506,111.756,108.950,113.520,88045,True
2022-06-26 21:00:00+00:00,111.823,114.306,110.208,115.036,84086,True
2022-06-27 21:00:00+00:00,114.264,116.857,114.041,117.199,86226,True
2022-06-28 21:00:00+00:00,116.965,115.135,114.673,119.288,91900,True
2022-06-29 21:00:00+00:00,115.104,111.982,110.960,116.184,91574,True
2022-06-30 21:00:00+00:00,111.970,114.169,110.726,115.202,86857,True
2022-07-03 21:00:00+00:00,114.245,116.306,112.886,116.499,43834,True
2022-07-04 21:00:00+00:00,115.962,105.034,103.248,117.216,109980,True
2022-07-05 21:00:00+00:00,105.018,102.036,100.519,108.049,116906,True
2022-07-06 21:00:00+00:00,101.960,105.994,100.469,108.403,98332,True
2022-07-07 21:00:00+00:00,106.117,109.004,105.673,109.429,90710,True
2022-07-10 21:00:00+00:00,108.493,108.089,105.347,109.464,91767,True
2022-07-11 21:00:00+00:00,108.084,100.537,100.392,108.201,99168,True
2022-07-12 21:00:00+00:00,100.669,101.181,99.674,102.642,106676,True
2022-07-13 21:00:00+00:00,101.171,101.063,95.760,101.756,106653,True
2022-07-14 21:00:00+00:00,101.038,102.151,99.408,103.916,90830,True
2022-07-17 21:00:00+00:00,102.325,106.643,100.476,107.510,84601,True
2022-07-18 21:00:00+00:00,106.632,108.094,104.517,108.543,79772,True
2022-07-19 21:00:00+00:00,108.099,107.558,105.942,108.323,80907,True
2022-07-20 21:00:00+00:00,107.628,104.832,102.272,107.880,94471,True
2022-07-21 21:00:00+00:00,104.742,104.320,102.572,106.415,87250,True
2022-07-24 21:00:00+00:00,103.946,104.852,102.056,105.693,85791,True
2022-07-25 21:00:00+00:00,104.862,104.510,103.846,107.404,79972,True
2022-07-26 21:00:00+00:00,104.547,107.179,103.538,107.690,76548,True
2022-07-27 21:00:00+00:00,107.079,107.190,105.623,108.996,82751,True
2022-07-28 21:00:00+00:00,107.253,108.330,106.222,111.239,69247,True
2022-07-31 21:00:00+00:00,108.338,104.182,103.162,108.684,90045,True
2022-08-01 21:00:00+00:00,104.176,103.578,102.382,106.394,88744,True
2022-08-02 21:00:00+00:00,103.588,100.761,100.125,106.280,83083,True
2022-08-03 21:00:00+00:00,100.786,96.692,96.605,101.238,75866,True
2022-08-04 21:00:00+00:00,96.816,97.714,96.041,99.769,72127,True
2022-08-07 21:00:00+00:00,97.262,99.304,95.924,99.736,69931,True
2022-08-08 21:00:00+00:00,99.475,99.242,97.760,101.302,69937,True
2022-08-09 21:00:00+00:00,99.334,99.744,96.274,100.712,73726,True
2022-08-10 21:00:00+00:00,99.775,101.924,99.290,102.852,60114,True
2022-08-11 21:00:00+00:00,101.872,100.396,99.448,102.966,64503,True
2022-08-14 21:00:00+00:00,100.281,95.386,94.795,100.384,64346,True
2022-08-15 21:00:00+00:00,95.233,94.624,93.553,97.889,68484,True
2022-08-16 21:00:00+00:00,94.502,94.658,93.276,96.256,67462,True
2022-08-17 21:00:00+00:00,94.674,98.166,94.640,99.110,54497,True
2022-08-18 21:00:00+00:00,98.197,97.352,95.801,99.446,59354,True
2022-08-21 21:00:00+00:00,96.870,97.907,93.500,98.478,77888,True
2022-08-22 21:00:00+00:00,97.775,101.320,97.652,101.519,64447,True
2022-08-23 21:00:00+00:00,101.250,102.666,100.049,102.893,71513,True
2022-08-24 21:00:00+00:00,102.564,100.638,99.936,103.304,58775,True
2022-08-25 21:00:00+00:00,100.714,100.534,98.599,101.811,70308,True
2022-08-28 21:00:00+00:00,100.498,104.366,99.806,104.798,67519,True
2022-08-29 21:00:00+00:00,104.340,100.034,98.073,105.054,88582,True
2022-08-30 21:00:00+00:00,100.014,96.288,95.785,100.453,91560,True
2022-08-31 21:00:00+00:00,96.248,93.378,93.109,97.051,85886,True
2022-09-01 21:00:00+00:00,93.459,94.676,93.416,96.618,78547,True
2022-09-04 21:00:00+00:00,94.645,96.354,94.458,98.171,45754,True
2022-09-05 21:00:00+00:00,96.433,93.990,93.374,97.071,77993,True
2022-09-06 21:00:00+00:00,93.950,88.501,88.366,94.852,84354,True
2022-09-07 21:00:00+00:00,88.582,89.379,88.186,90.783,81421,True
2022-09-08 21:00:00+00:00,89.662,93.124,89.427,94.063,60148,True
2022-09-11 21:00:00+00:00,93.170,95.059,92.027,95.994,55024,True
2022-09-12 21:00:00+00:00,95.013,94.272,91.824,96.307,85196,True
2022-09-13 21:00:00+00:00,94.282,95.205,92.655,96.538,82531,True
2022-09-14 21:00:00+00:00,95.245,91.493,90.698,95.390,76780,True
2022-09-15 21:00:00+00:00,91.518,92.142,90.884,93.287,79249,True
2022-09-18 21:00:00+00:00,91.830,92.202,88.934,93.004,61945,True
2022-09-19 21:00:00+00:00,92.208,91.502,90.272,93.350,73155,True
2022-09-20 21:00:00+00:00,91.518,90.538,89.978,93.970,82683,True
2022-09-21 21:00:00+00:00,90.544,91.072,89.930,93.423,79665,True
2022-09-22 21:00:00+00:00,91.077,87.178,86.069,91.513,82077,True
2022-09-25 21:00:00+00:00,87.070,83.865,83.794,87.871,102402,True
2022-09-26 21:00:00+00:00,83.860,85.660,83.855,87.227,86612,True
2022-09-27 21:00:00+00:00,85.670,89.149,84.241,89.570,95592,True
2022-09-28 21:00:00+00:00,89.140,88.783,87.486,90.070,87753,True
2022-09-29 21:00:00+00:00,88.798,86.592,86.249,89.941,80061,True
2022-10-02 21:00:00+00:00,88.014,89.830,87.898,91.002,66647,True
2022-10-03 21:00:00+00:00,89.820,92.831,89.798,93.561,57783,True
2022-10-04 21:00:00+00:00,92.826,94.817,92.016,95.095,65151,True
2022-10-05 21:00:00+00:00,94.807,95.947,93.815,96.086,57975,True
2022-10-06 21:00:00+00:00,95.962,99.523,95.008,99.684,68972,True
2022-10-09 21:00:00+00:00,99.494,96.785,96.543,99.641,75118,True
2022-10-10 21:00:00+00:00,96.780,94.565,93.977,97.403,88006,True
2022-10-11 21:00:00+00:00,94.559,93.214,92.415,96.025,81938,True
2022-10-12 21:00:00+00:00,93.209,95.511,91.875,95.709,82381,True
2022-10-13 21:00:00+00:00,95.506,92.418,92.006,95.901,76502,True
2022-10-16 21:00:00+00:00,92.330,92.445,91.450,93.833,69067,True
2022-10-17 21:00:00+00:00,92.440,91.018,89.323,93.230,75258,True
2022-10-18 21:00:00+00:00,91.002,92.336,89.788,92.812,70737,True
2022-10-19 21:00:00+00:00,92.336,92.654,91.818,94.529,74766,True
2022-10-20 21:00:00+00:00,92.654,93.130,90.935,93.515,77433,True
2022-10-23 21:00:00+00:00,93.100,93.142,90.656,93.959,75768,True
2022-10-24 21:00:00+00:00,93.132,92.798,91.347,94.113,58632,True
2022-10-25 21:00:00+00:00,92.792,95.768,91.959,95.843,63350,True
2022-10-26 21:00:00+00:00,95.764,96.195,94.751,96.878,67197,True
2022-10-27 21:00:00+00:00,96.190,95.717,94.529,96.442,66199,True
2022-10-30 21:00:00+00:00,95.892,93.905,92.805,95.912,68682,True
2022-10-31 21:00:00+00:00,93.899,96.080,93.670,96.906,68353,True
2022-11-01 21:00:00+00:00,96.076,96.982,95.319,97.772,69126,True
2022-11-02 21:00:00+00:00,96.972,95.689,95.443,97.268,60162,True
2022-11-03 21:00:00+00:00,95.684,99.876,95.556,100.052,79162,True
2022-11-06 22:00:00+00:00,98.212,99.107,97.696,100.681,67659,True
2022-11-07 22:00:00+00:00,99.102,96.149,96.023,99.384,63909,True
2022-11-08 22:00:00+00:00,96.158,93.355,93.274,96.653,73983,True
2022-11-09 22:00:00+00:00,93.360,94.224,92.644,95.223,70928,True
2022-11-10 22:00:00+00:00,94.184,96.772,94.173,97.819,67205,True
2022-11-13 22:00:00+00:00,96.803,93.241,93.231,97.731,66668,True
2022-11-14 22:00:00+00:00,93.236,94.430,92.237,96.451,78916,True
2022-11-15 22:00:00+00:00,94.435,93.318,92.326,95.452,68474,True
2022-11-16 22:00:00+00:00,93.324,90.948,90.166,93.428,67571,True
2022-11-17 22:00:00+00:00,90.922,89.110,86.952,91.488,72744,True
2022-11-20 22:00:00+00:00,88.902,88.823,83.750,89.140,82037,True
2022-11-21 22:00:00+00:00,88.814,89.241,88.479,90.668,58320,True
2022-11-22 22:00:00+00:00,89.206,85.995,85.319,90.256,68409,True
2022-11-23 22:00:00+00:00,85.985,86.430,85.370,86.732,31709,True
2022-11-24 22:00:00+00:00,86.749,85.282,84.979,88.256,41271,True
2022-11-27 22:00:00+00:00,85.126,84.455,81.996,85.857,72295,True
2022-11-28 22:00:00+00:00,84.450,86.122,84.384,87.927,75884,True
2022-11-29 22:00:00+00:00,86.121,87.912,85.617,88.571,58039,True
2022-11-30 22:00:00+00:00,87.907,88.207,87.407,90.533,60604,True
2022-12-01 22:00:00+00:00,88.202,87.060,86.269,89.033,58578,True
2022-12-04 22:00:00+00:00,86.692,83.991,83.454,89.430,67607,True
2022-12-05 22:00:00+00:00,83.996,80.553,79.552,84.601,64605,True
2022-12-06 22:00:00+00:00,80.568,78.204,77.738,81.323,74382,True
2022-12-07 22:00:00+00:00,78.194,77.250,76.496,79.953,71181,True
2022-12-08 22:00:00+00:00,77.250,77.403,75.812,78.217,64905,True
2022-12-11 22:00:00+00:00,77.580,78.651,75.875,79.224,63583,True
2022-12-12 22:00:00+00:00,78.631,80.838,78.631,81.566,67809,True
2022-12-13 22:00:00+00:00,80.838,83.109,80.536,83.451,59683,True
2022-12-14 22:00:00+00:00,83.104,81.856,81.145,83.417,61320,True
2022-12-15 22:00:00+00:00,81.851,79.856,78.975,82.096,61824,True
2022-12-18 22:00:00+00:00,79.681,80.740,79.228,81.387,52602,True
2022-12-19 22:00:00+00:00,80.730,80.529,79.197,81.385,58136,True
2022-12-20 22:00:00+00:00,80.524,82.860,80.262,83.111,44212,True
2022-12-21 22:00:00+00:00,82.850,82.520,81.543,84.411,47086,True
2022-12-22 22:00:00+00:00,82.520,84.730,82.022,84.876,47516,True
2022-12-26 22:00:00+00:00,85.216,85.212,84.368,86.270,44547,True
2022-12-27 22:00:00+00:00,85.206,83.994,82.683,85.522,54008,True
2022-12-28 22:00:00+00:00,83.989,83.869,82.018,84.039,50902,True
2022-12-29 22:00:00+00:00,83.874,86.149,83.045,86.154,42263,True
2023-01-02 22:00:00+00:00,85.742,82.493,81.922,87.138,71804,True
2023-01-03 22:00:00+00:00,82.488,78.161,77.851,82.833,70356,True
2023-01-04 22:00:00+00:00,78.171,78.968,77.723,80.087,64356,True
2023-01-05 22:00:00+00:00,78.968,78.643,78.173,80.713,62547,True
2023-01-08 22:00:00+00:00,78.689,79.856,78.579,81.480,58089,True
2023-01-09 22:00:00+00:00,79.851,79.716,78.913,80.993,55026,True
2023-01-10 22:00:00+00:00,79.711,83.056,79.410,83.071,57293,True
2023-01-11 22:00:00+00:00,83.046,83.937,82.468,84.709,57991,True
2023-01-12 22:00:00+00:00,83.932,85.494,83.596,85.584,48685,True
2023-01-15 22:00:00+00:00,85.569,84.098,83.944,85.664,28830,True
2023-01-16 22:00:00+00:00,84.103,86.715,84.103,86.845,49933,True
2023-01-17 22:00:00+00:00,86.710,84.721,84.526,87.946,48936,True
2023-01-18 22:00:00+00:00,84.721,86.347,83.938,86.866,54972,True
2023-01-19 22:00:00+00:00,86.337,87.553,85.635,87.708,49839,True
2023-01-22 22:00:00+00:00,87.669,87.867,86.902,88.880,46435,True
2023-01-23 22:00:00+00:00,87.862,86.357,85.793,88.498,47360,True
2023-01-24 22:00:00+00:00,86.367,86.210,85.401,86.954,50249,True
2023-01-25 22:00:00+00:00,86.200,87.272,85.682,87.881,52316,True
2023-01-26 22:00:00+00:00,87.277,86.007,85.427,88.533,56253,True
2023-01-29 22:00:00+00:00,86.617,84.358,84.168,87.182,62506,True
2023-01-30 22:00:00+00:00,84.353,85.410,83.086,85.699,54206,True
2023-01-31 22:00:00+00:00,85.405,82.945,82.305,86.125,61886,True
2023-02-01 22:00:00+00:00,82.940,82.164,81.179,83.535,63833,True
2023-02-02 22:00:00+00:00,82.159,79.694,79.564,84.119,69122,True
2023-02-05 22:00:00+00:00,79.720,81.246,79.047,81.361,67312,True
2023-02-06 22:00:00+00:00,81.251,84.062,81.132,84.062,67999,True
2023-02-07 22:00:00+00:00,84.067,85.044,83.449,85.084,57925,True
2023-02-08 22:00:00+00:00,85.039,84.173,83.003,85.436,55286,True
2023-02-09 22:00:00+00:00,84.178,86.429,83.879,86.838,60314,True
2023-02-12 22:00:00+00:00,86.546,85.764,85.058,86.888,48491,True
2023-02-13 22:00:00+00:00,85.764,85.262,84.092,86.380,62083,True
2023-02-14 22:00:00+00:00,85.267,85.106,83.853,85.753,54730,True
2023-02-15 22:00:00+00:00,85.116,84.549,84.488,86.076,50750,True
2023-02-16 22:00:00+00:00,84.544,82.959,81.757,84.779,55785,True
2023-02-19 22:00:00+00:00,83.118,83.644,82.656,84.207,27510,True
2023-02-20 22:00:00+00:00,83.639,82.796,82.462,84.057,57649,True
2023-02-21 22:00:00+00:00,82.801,80.505,80.500,83.171,54408,True
2023-02-22 22:00:00+00:00,80.510,82.445,80.500,82.651,56769,True
2023-02-23 22:00:00+00:00,82.440,83.061,80.943,83.279,63197,True
2023-02-26 22:00:00+00:00,83.105,82.248,81.577,83.423,55636,True
2023-02-27 22:00:00+00:00,82.253,83.330,82.012,84.163,49047,True
2023-02-28 22:00:00+00:00,83.325,84.546,82.781,84.657,56231,True
2023-03-01 22:00:00+00:00,84.541,84.601,84.003,85.259,47051,True
2023-03-02 22:00:00+00:00,84.596,86.138,82.513,86.143,51822,True
2023-03-05 22:00:00+00:00,85.946,86.402,84.486,86.488,45764,True
2023-03-06 22:00:00+00:00,86.397,83.041,82.966,86.887,54111,True
2023-03-07 22:00:00+00:00,83.051,82.605,82.190,83.726,56652,True
2023-03-08 22:00:00+00:00,82.610,81.623,81.543,84.118,47889,True
2023-03-09 22:00:00+00:00,81.633,82.854,80.839,83.211,70901,True
2023-03-12 21:00:00+00:00,82.768,80.751,78.435,83.579,99646,True
2023-03-13 21:00:00+00:00,80.766,77.592,76.972,81.010,74751,True
2023-03-14 21:00:00+00:00,77.582,74.488,71.751,78.806,96529,True
2023-03-15 21:00:00+00:00,74.493,74.694,71.932,75.610,95698,True
2023-03-16 21:00:00+00:00,74.699,72.562,71.472,75.987,90424,True
2023-03-19 21:00:00+00:00,72.968,73.849,70.178,73.919,93993,True
2023-03-20 21:00:00+00:00,73.814,75.230,72.871,75.450,67955,True
2023-03-21 21:00:00+00:00,75.225,75.810,74.572,77.151,63581,True
2023-03-22 21:00:00+00:00,75.815,75.530,75.180,77.477,68315,True
2023-03-23 21:00:00+00:00,75.535,74.995,72.721,76.348,76619,True
2023-03-26 21:00:00+00:00,75.260,78.135,74.828,78.408,57924,True
2023-03-27 21:00:00+00:00,78.135,78.771,77.488,79.094,53444,True
2023-03-28 21:00:00+00:00,78.766,77.763,77.689,79.390,48785,True
2023-03-29 21:00:00+00:00,77.778,78.921,77.559,79.224,48204,True
2023-03-30 21:00:00+00:00,78.936,80.234,78.211,80.295,46557,True
2023-04-02 21:00:00+00:00,86.594,85.200,83.858,86.644,67537,True
2023-04-03 21:00:00+00:00,85.205,85.658,84.190,86.375,59234,True
2023-04-04 21:00:00+00:00,85.653,85.076,84.342,85.877,47386,True
2023-04-05 21:00:00+00:00,85.086,85.153,84.370,85.755,51886,True
2023-04-06 21:00:00+00:00,85.163,85.217,84.962,85.308,342,True
2023-04-09 21:00:00+00:00,85.346,84.540,84.341,85.932,40348,True
2023-04-10 21:00:00+00:00,84.535,85.795,83.995,85.917,43410,True
2023-04-11 21:00:00+00:00,85.800,87.480,85.628,87.718,46131,True
2023-04-12 21:00:00+00:00,87.475,86.559,86.269,87.694,41810,True
2023-04-13 21:00:00+00:00,86.564,86.670,85.736,87.070,49150,True
2023-04-16 21:00:00+00:00,86.480,84.969,84.510,86.684,43770,True
2023-04-17 21:00:00+00:00,84.964,84.930,83.957,85.558,44974,True
2023-04-18 21:00:00+00:00,84.935,83.033,82.531,85.288,53297,True
2023-04-19 21:00:00+00:00,83.028,80.927,80.882,83.053,51579,True
2023-04-20 21:00:00+00:00,80.922,81.903,80.551,82.149,40570,True
2023-04-23 21:00:00+00:00,81.831,82.737,80.598,83.099,42780,True
2023-04-24 21:00:00+00:00,82.731,80.872,80.508,83.174,48745,True
2023-04-25 21:00:00+00:00,80.877,78.004,77.774,81.641,56564,True
2023-04-26 21:00:00+00:00,78.009,78.543,77.627,78.811,52413,True
2023-04-27 21:00:00+00:00,78.538,80.482,77.767,80.784,49505,True
2023-04-30 21:00:00+00:00,80.455,79.620,78.358,80.495,43096,True
2023-05-01 21:00:00+00:00,79.620,75.446,75.291,80.018,52619,True
2023-05-02 21:00:00+00:00,75.451,72.134,71.905,75.753,68840,True
2023-05-03 21:00:00+00:00,72.129,72.704,71.612,73.923,76064,True
2023-05-04 21:00:00+00:00,72.709,75.463,72.602,75.941,51929,True
2023-05-07 21:00:00+00:00,75.458,76.789,75.126,77.603,41393,True
2023-05-08 21:00:00+00:00,76.789,77.438,75.240,77.664,49914,True
2023-05-09 21:00:00+00:00,77.433,76.814,75.843,77.759,56518,True
2023-05-10 21:00:00+00:00,76.804,75.609,74.775,77.572,62391,True
2023-05-11 21:00:00+00:00,75.604,74.309,74.175,75.990,60586,True
2023-05-14 21:00:00+00:00,74.284,75.579,73.616,75.866,46436,True
2023-05-15 21:00:00+00:00,75.574,74.701,74.616,76.064,48005,True
2023-05-16 21:00:00+00:00,74.706,76.911,74.202,77.423,49217,True
2023-05-17 21:00:00+00:00,76.906,76.068,75.603,77.082,45873,True
2023-05-18 21:00:00+00:00,76.063,75.865,75.215,77.590,53701,True
2023-05-21 21:00:00+00:00,75.855,76.093,74.636,76.529,51976,True
2023-05-22 21:00:00+00:00,76.043,77.722,75.714,77.772,45552,True
2023-05-23 21:00:00+00:00,77.727,78.394,77.107,78.656,50103,True
2023-05-24 21:00:00+00:00,78.404,76.185,75.224,78.543,52582,True
2023-05-25 21:00:00+00:00,76.190,77.368,75.808,77.465,48145,True
2023-05-28 21:00:00+00:00,77.540,77.226,76.295,77.965,21115,True
2023-05-29 21:00:00+00:00,77.145,73.941,73.440,77.715,57714,True
2023-05-30 21:00:00+00:00,73.936,72.239,71.624,74.070,61519,True
2023-05-31 21:00:00+00:00,72.244,74.443,72.151,75.366,55395,True
2023-06-01 21:00:00+00:00,74.443,76.377,74.298,76.613,49986,True
2023-06-04 21:00:00+00:00,78.101,76.610,76.420,78.837,58749,True
2023-06-05 21:00:00+00:00,76.620,76.080,74.825,76.847,49863,True
2023-06-06 21:00:00+00:00,76.075,76.917,75.613,77.719,47102,True
2023-06-07 21:00:00+00:00,76.907,75.656,73.670,77.770,62442,True
2023-06-08 21:00:00+00:00,75.636,75.071,74.806,76.644,51784,True
2023-06-11 21:00:00+00:00,74.853,72.191,71.661,74.898,55295,True
2023-06-12 21:00:00+00:00,72.196,74.219,72.015,74.725,53371,True
2023-06-13 21:00:00+00:00,74.214,73.654,73.119,75.563,54886,True
2023-06-14 21:00:00+00:00,73.664,75.705,72.983,76.046,45326,True
2023-06-15 21:00:00+00:00,75.710,76.404,75.248,76.804,50250,True
2023-06-18 21:00:00+00:00,76.414,76.167,75.442,76.993,27597,True
2023-06-19 21:00:00+00:00,76.156,75.608,74.618,77.161,54426,True
2023-06-20 21:00:00+00:00,75.613,77.043,75.468,77.339,43745,True
2023-06-21 21:00:00+00:00,77.033,74.478,73.892,77.302,43734,True
2023-06-22 21:00:00+00:00,74.473,74.505,72.389,74.595,50882,True
2023-06-25 21:00:00+00:00,74.566,74.559,73.694,75.075,60797,True
2023-06-26 21:00:00+00:00,74.554,72.975,72.409,75.163,59551,True
2023-06-27 21:00:00+00:00,72.970,73.873,71.933,74.499,59860,True
2023-06-28 21:00:00+00:00,73.868,74.502,73.647,75.218,52228,True
2023-06-29 21:00:00+00:00,74.497,75.220,74.346,75.906,48201,True
2023-07-02 21:00:00+00:00,75.271,74.993,74.628,76.656,49083,True
2023-07-03 21:00:00+00:00,74.998,76.177,74.808,76.348,24059,True
2023-07-04 21:00:00+00:00,76.047,76.640,75.365,77.006,43981,True
2023-07-05 21:00:00+00:00,76.635,76.623,75.082,77.144,51663,True
2023-07-06 21:00:00+00:00,76.618,78.357,76.081,78.602,41343,True
2023-07-09 21:00:00+00:00,78.532,77.909,77.429,78.816,40852,True
2023-07-10 21:00:00+00:00,77.899,79.418,77.683,79.543,34954,True
2023-07-11 21:00:00+00:00,79.413,80.286,79.252,80.602,41894,True
2023-07-12 21:00:00+00:00,80.281,81.694,79.929,81.790,39307,True
2023-07-13 21:00:00+00:00,81.689,79.726,79.611,81.739,41705,True
2023-07-16 21:00:00+00:00,79.511,78.514,78.289,80.650,50887,True
2023-07-17 21:00:00+00:00,78.509,79.863,78.286,80.019,33893,True
2023-07-18 21:00:00+00:00,79.843,79.583,79.238,80.917,39181,True
